"pattern";"theoretical_intensity";"sample_size";"my_kappa";"my_mu";"my_scale";"my_r";"expect_disp_ind";"nsim";"intensity";"pop_size";"dispersion_index";"mean_random";"median_random";"var_random";"mean_syst";"median_syst";"var_syst";"mean_BAS";"median_BAS";"var_BAS";"prop_zero_random";"prop_zero_syst";"prop_zero_BAS";"mean_estim_vtextbook_random";"mean_estim_vtextbook_syst";"mean_estim_vtextbook_BAS";"biais_random";"biais_syst";"biais_BAS";"MSE_random";"MSE_syst";"MSE_BAS";"RMSE_random";"RMSE_syst";"RMSE_BAS";"var_ratio_syst";"var_ratio_BAS";"coverage_vtextbook_random";"coverage_vtextbook_syst";"coverage_vtextbook_BAS";"cluster_diam"
"int1_disp2";1;9;0,01;100;5,4;NA;2,02087027022124;1000;1,01891166666667;10189,1166666667;2,00473055536682;1,02047222222222;0,981481481481481;0,227444032715843;1,01885185185185;0,975925925925926;0,215850205761317;1,0190462962963;0,972222222222222;0,221563675815733;0,526238888888889;0,526283333333333;0,525946296296296;0,227644318271605;0,228095352304527;0,226781823611111;0,00156055555555556;-5,98148148148116e-05;0,000134629629629629;0,227407745438272;0,215880533915638;0,221536024944444;0,47616543745721;0,463431408869696;0,469729143681447;0,9545203731145;0,978169603366207;0,86705;0,872416666666667;0,8701;10,8
"int1_disp2";1;15;0,01;100;5,4;NA;2,02087027022124;1000;1,01891166666667;10189,1166666667;2,00473055536682;1,01775;0,985;0,136355685982279;1,01966555555556;0,992222222222223;0,131536762911059;1,01986222222222;0,990000000000001;0,130110670522374;0,526503333333333;0,526093333333333;0,525854444444444;0,135552640719577;0,136176835296296;0,136494759809524;-0,00116166666666667;0,000753888888888885;0,000950555555555556;0,136364148203704;0,131546419462963;0,130083733833333;0,368675776064795;0,360964602077406;0,359700447917622;0,967659840821729;0,956677493655622;0,894466666666667;0,900233333333333;0,902066666666667;10,8
"int1_disp2";1;25;0,01;100;5,4;NA;2,02087027022124;1000;1,01891166666667;10189,1166666667;2,00473055536682;1,01938266666667;1,00233333333333;0,0815114856189523;1,01944333333333;1,00333333333333;0,0722848617417417;1,01892;1,003;0,0753318463530197;0,526598;0,526151333333333;0,526528;0,0816358012166667;0,08201634525;0,0818072227;0,000471000000000028;0,000531666666666691;8,33333333334823e-06;0,0815316014333333;0,0722635378333333;0,0753475127666667;0,285067560427682;0,267453248765466;0,273717344169618;0,893426144012503;0,926412059418117;0,915766666666667;0,93;0,924916666666667;10,8
"int1_disp2";1;49;0,01;100;5,4;NA;2,02087027022124;1000;1,01891166666667;10189,1166666667;2,00473055536682;1,01844013605442;1,01037414965986;0,0412696855678391;1,01874319727891;1,01241496598639;0,0323448954785689;1,01877619047619;1,01139455782313;0,0347485831798757;0,526772108843537;0,526498639455782;0,526465646258503;0,0415491573733167;0,0417362178338019;0,0416210280091629;-0,00047153061224489;-0,000168469387755104;-0,000135476190476186;0,0412653348801194;0,0323466114843121;0,0347442518424962;0,202846945692406;0,179127849446349;0,185790632068619;0,787749128279256;0,845888377939978;0,933283333333333;0,9578;0,950466666666667;10,8
"int1_disp2";1;100;0,01;100;5,4;NA;2,02087027022124;1000;1,01891166666667;10189,1166666667;2,00473055536682;1,0190315;1,0145;0,0200771538988989;1,01867366666667;1,01691666666667;0,0114757996930264;1,01931083333333;1,01625;0,0150582514364364;0,526661833333333;0,526437333333333;0,526535333333333;0,0202382976833333;0,0202968061;0,0202907102166667;0,000119833333333334;-0,000237999999999988;0,000399166666666665;0,0200783693666667;0,0114754237666667;0,0150585744;0,141410888635468;0,106672105399563;0,122349267296341;0,576512362528948;0,753763123629404;0,9429;0,9853;0,969883333333333;10,8
"int1_disp2";1;150;0,01;100;5,4;NA;2,02087027022124;1000;1,01891166666667;10189,1166666667;2,00473055536682;1,018414;1,01583333333333;0,0133290763860156;1,01908144444444;1,01594444444444;0,00811216932117302;1,019619;1,01733333333333;0,00962383592703815;0,526389444444444;0,526283444444444;0,526202333333333;0,0133976988911757;0,0134502566450659;0,0134377861582153;-0,00049766666666665;0,000169777777777787;0,000707333333333343;0,0133290796925926;0,00811185404074074;0,00962220584814815;0,115247813986842;0,0895179242355309;0,0977932156174612;0,610655174181336;0,726374932650576;0,9433;0,98485;0,975516666666667;10,8
"int1_disp2";1;196;0,01;100;5,4;NA;2,02087027022124;1000;1,01891166666667;10189,1166666667;2,00473055536682;1,01862338435374;1,01670918367347;0,0101494027299026;1,01917193877551;1,01836734693878;0,00620223763955542;1,01912253401361;1,01709183673469;0,00728443140097963;0,526382482993197;0,526317091836735;0,526236394557823;0,0102088067240119;0,0102342627165497;0,0102279311933997;-0,000288282312925168;0,000260272108843529;0,000210867346938777;0,0101507170132584;0,00620486009253089;0,00728486320373456;0,100572151983584;0,0784578880254783;0,0850965496718039;0,614170457790398;0,721334824633162;0,946133333333333;0,985866666666667;0,9765;10,8
"int1_disp2";1;300;0,01;100;5,4;NA;2,02087027022124;1000;1,01891166666667;10189,1166666667;2,00473055536682;1,01895294444444;1,01758333333333;0,00654334020261002;1,01913533333333;1,01863888888889;0,00380681641122604;1,01888327777778;1,01811111111111;0,00435823679698217;0,526346111111111;0,526324722222222;0,526441277777778;0,00660194444969033;0,00661361947025889;0,00661224307654527;4,12777777777927e-05;0,000223666666666674;-2,83888888888845e-05;0,00654232137037037;0,00380639831481481;0,00435755881851852;0,0807879092102588;0,0613434204507302;0,065846348734796;0,583820664301376;0,667249078987765;0,947416666666667;0,988883333333333;0,98245;10,8
"int1_disp2";1;400;0,01;100;5,4;NA;2,02087027022124;1000;1,01891166666667;10189,1166666667;2,00473055536682;1,01913958333333;1,018125;0,00490017095762429;1,01905895833333;1,0165;0,0025417030012304;1,01889745833333;1,01783333333333;0,00314873618232816;0,526275625;0,526359291666667;0,526432083333333;0,00490225132631579;0,00490761831553885;0,00490809864686717;0,000227916666666665;0,000147291666666684;-1,42083333333281e-05;0,00489875974166667;0,0025418132875;0,00314794437083333;0,0698866988998587;0,0498184420122581;0,0559400850024451;0,519928303330977;0,64462409526877;0,947133333333333;0,992783333333333;0,983533333333333;10,8
"int1_disp20";1;9;0,01;100;1,08125;NA;19,9968640620611;1000;1,00249166666667;10024,9166666667;20,1079272959351;0,995387037037037;0,102777777777778;2,20789885132046;1,00483703703704;0,0935185185185184;2,25337289882475;0,999288888888889;0,087037037037037;2,24113051075767;0,925566666666667;0,925159259259259;0,925753703703704;2,21266940653807;2,23514026537037;2,2293328938323;-0,00710462962962962;0,00234537037037038;-0,00320277777777777;2,20752312552881;2,25324701524074;2,24089977310082;1,48219034453442;1,49615126586793;1,49360792156237;1,02426549368924;1,02107250672787;0,433666666666667;0,435033333333333;0,433466666666667;2,1625
"int1_disp20";1;15;0,01;100;1,08125;NA;19,9968640620611;1000;1,00249166666667;10024,9166666667;20,1079272959351;1,00619111111111;0,603888888888889;1,35775652763875;1,00306222222222;0,620555555555556;1,31990405116227;0,997514444444445;0,6;1,34467194624254;0,9252;0,925013333333333;0,925581111111111;1,350880635;1,34024997003175;1,33422100589947;0,00369944444444446;0,000570555555555566;-0,00497722222222222;1,35812110983333;1,31957887672222;1,34446550301852;1,16286493179722;1,14492719732415;1,15607449897554;0,9729601196752;0,992128608713177;0,569183333333333;0,573433333333333;0,5655;2,1625
"int1_disp20";1;25;0,01;100;1,08125;NA;19,9968640620611;1000;1,00249166666667;10024,9166666667;20,1079272959351;1,006644;0,850666666666667;0,812110672112112;1,00106066666667;0,854666666666667;0,780860222756089;0,997032;0,841;0,811095060286954;0,925124;0,925482666666667;0,925666666666667;0,807802197533333;0,805618920516667;0,801754266366667;0,00415233333333334;-0,00143099999999999;-0,00545966666666665;0,811971777966667;0,780975507433333;0,8109348093;0,898760589890773;0,879713716167103;0,897972139598394;0,962847930442097;1,00295516987551;0,697466666666667;0,697633333333333;0,6888;2,1625
"int1_disp20";1;49;0,01;100;1,08125;NA;19,9968640620611;1000;1,00249166666667;10024,9166666667;20,1079272959351;1,00662074829932;0,922448979591837;0,413646433529184;1,00093299319728;0,917517006802721;0,407159463149113;1,00270510204082;0,915476190476191;0,410113371201272;0,925124489795918;0,925510204081633;0,925345238095238;0,410896451444971;0,409291615248334;0,408941724821255;0,00412908163265306;-0,00155867346938774;0,000213435374149666;0,413599527998542;0,407284017477926;0,409942873760031;0,641901061776994;0,636190345043621;0,638555273701307;0,990586750869345;0,995589818670913;0,81925;0,81825;0,819133333333333;2,1625
"int1_disp20";1;100;0,01;100;1,08125;NA;19,9968640620611;1000;1,00249166666667;10024,9166666667;20,1079272959351;1,0050615;0,965416666666667;0,19940244168335;1,002719;0,963583333333333;0,188375068198198;1,00243366666667;0,963166666666667;0,19734649986987;0,9253405;0,925436166666667;0,9253295;0,20039036595;0,200057210166667;0,199641435733333;0,00256983333333334;0,000227333333333341;-5,7999999999991e-05;0,199419863633333;0,188339402766667;0,197347027866667;0,445834440902157;0,431093831877471;0,442733023885579;0,950993850216277;0,991676991170761;0,888283333333333;0,896916666666667;0,889033333333333;2,1625
"int1_disp20";1;150;0,01;100;1,08125;NA;19,9968640620611;1000;1,00249166666667;10024,9166666667;20,1079272959351;1,00239055555556;0,974333333333333;0,132090133070107;1,00013266666667;0,969277777777778;0,120773829620732;1,00128322222222;0,974666666666667;0,125680588245282;0,925443333333333;0,92537;0,925442777777778;0,132594416571638;0,13188269344872;0,132365588491648;-0,000101111111111106;-0,00235899999999999;-0,00120844444444445;0,132051528848148;0,120802873374074;0,125679708455556;0,362748180183241;0,344144802613908;0,353048898177573;0,918851257582087;0,952368964999637;0,907633333333333;0,92155;0,9123;2,1625
"int1_disp20";1;196;0,01;100;1,08125;NA;19,9968640620611;1000;1,00249166666667;10024,9166666667;20,1079272959351;1,00133792517007;0,980527210884354;0,10006090343693;1,00230459183673;0,983928571428572;0,0976590702322481;1,00439345238095;0,986267006802721;0,093540149142357;0,925431207482993;0,92541556122449;0,925265136054422;0,100647570320961;0,100803736473884;0,101054524698638;-0,00115374149659864;-0,000187074829931957;0,0019017857142857;0,100087060568999;0,0976383201538942;0,0935776598047341;0,315771671215097;0,30990933280643;0,304225677764212;0,985437966325156;0,93404770933917;0,916733333333333;0,91505;0,925166666666667;2,1625
"int1_disp20";1;300;0,01;100;1,08125;NA;19,9968640620611;1000;1,00249166666667;10024,9166666667;20,1079272959351;1,00065505555556;0,987694444444445;0,0650117033539095;1,00115427777778;0,992388888888889;0,0577414064818522;1,00186361111111;0,992027777777778;0,0586194092357172;0,925469777777778;0,925479055555556;0,925411722222222;0,0651039728943082;0,0651384720743528;0,0651765070035241;-0,00183661111111111;-0,00133738888888889;-0,000628055555555556;0,065003843362963;0,0577579352518518;0,0586256532407407;0,254493159196712;0,236841517039359;0,240516877914101;0,883040823912084;0,90305805613516;0,92835;0,938116666666667;0,938816666666667;2,1625
"int1_disp20";1;400;0,01;100;1,08125;NA;19,9968640620611;1000;1,00249166666667;10024,9166666667;20,1079272959351;1,002255125;0,992979166666667;0,0482139736831623;1,00295191666667;0,986041666666667;0,0388702796880213;1,001782;0,992979166666667;0,042844835101977;0,925405166666667;0,92539675;0,925430958333333;0,0483536438012531;0,0484603471974937;0,0483881033488722;-0,000236541666666658;0,000460250000000008;-0,000709666666666653;0,0482088536625;0,038859366525;0,0428502182333333;0,219102504118045;0,193610908335222;0,205596656334926;0,822775352423909;0,89043857095449;0,934;0,9567;0,945716666666667;2,1625
"int1_disp22";1;9;0,01;100;1,01484375;NA;21,9807057787017;1000;1,00598833333333;10059,8833333333;22,039611335154;1,00371111111111;0,049074074074074;2,47072498506737;1,00886666666667;0,0629629629629629;2,4837431616802;0,993766666666667;0,0481481481481481;2,38798404041902;0,930764814814815;0,930325925925926;0,93102037037037;2,4614278839609;2,47008104588992;2,42727115271091;-0,00227722222222222;0,00287833333333334;-0,0122216666666667;2,47022510562757;2,48373132093621;2,38831592118313;1,5678725470946;1,57159580114975;1,53985740150525;1,01022660957996;0,969060163109182;0,409166666666667;0,41365;0,413933333333333;2,0296875
"int1_disp22";1;15;0,01;100;1,01484375;NA;21,9807057787017;1000;1,00598833333333;10059,8833333333;22,039611335154;1,00734888888889;0,522222222222222;1,48690354146739;1,00705333333333;0,54;1,46988179290402;1,00486;0,537222222222222;1,44376973032292;0,930317777777778;0,930558888888889;0,930281111111111;1,47790010528571;1,48400721657143;1,47774095812169;0,00136055555555557;0,00106500000000003;-0,00112833333333334;1,48691053894444;1,46981537383333;1,44392661390741;1,21628487117352;1,2092334833663;1,19810331537813;0,995531160850967;0,976072785202931;0,54375;0,5477;0,54995;2,0296875
"int1_disp22";1;25;0,01;100;1,01484375;NA;21,9807057787017;1000;1,00598833333333;10059,8833333333;22,039611335154;1,00032533333333;0,814666666666667;0,888493783169836;1,002628;0,830666666666667;0,865130723149817;1,00600533333333;0,830333333333333;0,862137967620954;0,930765333333333;0,930572666666667;0,930460666666667;0,879964074033333;0,881777706366667;0,885683034133333;-0,00566299999999999;-0,0033603333333333;1,70000000000165e-05;0,8885174149;0,8650898753;0,862018723166667;0,940139175515275;0,926411398334602;0,925345765867666;0,977425946677574;0,973934070290909;0,669183333333333;0,675883333333333;0,677133333333333;2,0296875
"int1_disp22";1;49;0,01;100;1,01484375;NA;21,9807057787017;1000;1,00598833333333;10059,8833333333;22,039611335154;1,00674523809524;0,91360544217687;0,447343875410882;1,00021088435374;0,910204081632653;0,433110526366989;1,00769047619048;0,91921768707483;0,441779180568879;0,930473129251701;0,930745578231293;0,930335714285714;0,450787213294808;0,447960378272681;0,45101968247449;0,000756904761904776;-0,00577744897959183;0,00170214285714284;0,447202510335624;0,433122352145981;0,441743218010204;0,666971497995586;0,655604279931497;0,661773264013692;0,969778868701609;0,988400500415111;0,8071;0,807783333333333;0,806366666666667;2,0296875
"int1_disp22";1;100;0,01;100;1,01484375;NA;21,9807057787017;1000;1,00598833333333;10059,8833333333;22,039611335154;1,00470533333333;0,96275;0,217132592919586;1,00469816666667;0,951333333333333;0,218611039064064;1,006647;0,96575;0,207485070530531;0,930507833333333;0,930498666666667;0,930445833333333;0,219346492666667;0,21928599955;0,219817630833333;-0,00128299999999999;-0,00129016666666666;0,000658666666666667;0,2170988576;0,218610438166667;0,207431942733333;0,464638963956235;0,464033485064636;0,452752571587594;1,00914141541679;0,954299201350077;0,880433333333333;0,880683333333333;0,88805;2,0296875
"int1_disp22";1;150;0,01;100;1,01484375;NA;21,9807057787017;1000;1,00598833333333;10059,8833333333;22,039611335154;1,00536577777778;0,976611111111111;0,147970727880473;1,00606477777778;0,979277777777778;0,134259682348274;1,00663577777778;0,980722222222222;0,133184825134764;0,930529666666667;0,930486333333333;0,930502777777778;0,14546419837385;0,145733306205991;0,145834201638827;-0,000622555555555549;7,64444444444412e-05;0,000647444444444456;0,147961577018518;0,134233444218519;0,133182172559259;0,383605065008735;0,36353779250038;0,363452411800558;0,911431342091363;0,904058109993545;0,8998;0,9113;0,914466666666667;2,0296875
"int1_disp22";1;196;0,01;100;1,01484375;NA;21,9807057787017;1000;1,00598833333333;10059,8833333333;22,039611335154;1,00726326530612;0,986011904761905;0,110700678642685;1,00502134353742;0,985926870748299;0,0998753108659298;1,00663486394558;0,989413265306123;0,0994306983455065;0,930448809523809;0,930523299319728;0,930436139455782;0,111026257848461;0,110811717231381;0,111005718297974;0,00127493197278914;-0,00096698979591837;0,000646530612244903;0,110694503937943;0,0998913547022074;0,0994466597351798;0,331917172547998;0,312093986336109;0,31379643197461;0,89838867342271;0,899121950471741;0,914716666666667;0,925566666666667;0,925416666666667;2,0296875
"int1_disp22";1;300;0,01;100;1,01484375;NA;21,9807057787017;1000;1,00598833333333;10059,8833333333;22,039611335154;1,00797588888889;0,994583333333333;0,0718388142928113;1,00551422222222;0,988083333333333;0,0621302288610833;1,00467172222222;0,995527777777777;0,062046493071034;0,930317944444444;0,930424833333333;0,930496111111111;0,0718673868794624;0,071622524088988;0,0715881240530843;0,00198755555555556;-0,000474111111111115;-0,0013166111111111;0,0718405510740741;0,062139751737037;0,0620500776111111;0,267355340917008;0,245725486464372;0,247620290912758;0,874324903938047;0,866865876811076;0,925633333333333;0,942833333333333;0,9389;2,0296875
"int1_disp22";1;400;0,01;100;1,01484375;NA;21,9807057787017;1000;1,00598833333333;10059,8833333333;22,039611335154;1,00588133333333;0,996541666666667;0,0532112122693527;1,00492779166667;0,999625;0,0449996891657282;1,00681208333333;0,997708333333333;0,0460499602492075;0,930468583333333;0,930473041666667;0,930407708333333;0,0531911372496241;0,0531576652749373;0,0532953323709273;-0,000107000000000001;-0,00106054166666666;0,000823750000000006;0,0531959715416667;0,0450086354875;0,0460400235666667;0,230034400447448;0,207230237417704;0,213035687070438;0,844265262002803;0,867646609746327;0,931283333333333;0,950433333333333;0,948816666666667;2,0296875
"int1_disp24";1;9;0,01;100;0,95625;NA;23,9680013537763;1000;1,00847833333333;10084,7833333333;23,9285416275152;1,01812962962963;0,0166666666666666;2,73392144984491;1,00527592592593;0,0129629629629629;2,70778921864251;1,00099259259259;0,0111111111111111;2,65590603937271;0,934942592592593;0,935372222222222;0,935301851851852;2,72489682403292;2,66791600276235;2,67111111839506;0,00965129629629629;-0,00320240740740743;-0,00748574074074072;2,7347041350144;2,70765784221605;2,65656849382099;1,6494890052405;1,6417449836506;1,62697029083098;1,0013024827266;0,983076577756605;0,396483333333333;0,391383333333333;0,395416666666667;1,9125
